/tmp/tmp.Y4VKPi54GP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.025855084260305 minutes:
 Average MSE:        0.7306657944695316
 Average Error:      1.6289970293329514
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 9, 2, 0]    |0.2662531495869158  |0.17147672556207155 |176       
 [19, 14, 6, 3, 6]   |0.7368707624272165  |0.2224967557364451  |479       
 [19, 3, 8, 1, 0]    |1.2875069928732228  |0.8630417467339863  |160       
 [18, 3, 8, 0, 0]    |0.27671736658726015 |0.18923632826789583 |152       
 [13, 17, 7, 14, 17] |3.0753590487498728  |0.4288799046711668  |788       
 [17, 3, 8, 9, 0]    |0.3080617081573759  |0.17421673265222876 |228       
 [19, 4, 8, 11, 0]   |0.3527633639076618  |0.17170836320208283 |288       
 [16, 3, 7, 3, 0]    |0.2590119551482808  |0.17580478784754966 |155       
 [19, 4, 7, 2, 0]    |0.2090621857708172  |0.12968802353094386 |191       
 [19, 3, 13, 0, 0]   |0.2663782975148922  |0.16858118933498975 |183       
Increasing Epochs
Gen 9 Train time: 11.157977644602457 minutes:
 Average MSE:        0.4162617794223288
 Average Error:      0.904517860470224
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 7, 2, 0]    |0.3078391958160229  |0.19096259193664297 |191       
 [18, 2, 5, 0, 0]    |0.22781195765225803 |0.17174666987221635 |113       
 [19, 4, 8, 0, 0]    |0.24069938232223953 |0.1511917318340615  |186       
 [18, 3, 8, 0, 0]    |0.23152131247919341 |0.1583284910147154  |152       
 [19, 4, 8, 6, 0]    |0.2907544123029811  |0.16036924968722516 |238       
 [15, 4, 16, 11, 3]  |4.173754258699038   |1.4752329840825724  |416       
 [19, 4, 7, 0, 0]    |0.2808725973079086  |0.1790922750626484  |180       
 [19, 4, 11, 1, 0]   |0.35446888212245653 |0.2117953678418297  |206       
 [17, 4, 17, 2, 0]   |0.40235800746490286 |0.21698804462606675 |247       
 [19, 4, 8, 18, 0]   |0.41904021878406406 |0.17122301753129218 |358       
 [1, 18, 5, 0, 0]    |4.995646708563211   |3.520372735966987   |140       
 [18, 3, 9, 0, 0]    |0.2704219456757144  |0.18263388142456438 |157       
 [20, 19, 10, 17, 19]|3.4560259055592177  |0.16865827488196897 |1208      
 [19, 4, 9, 1, 0]    |0.3151992970364747  |0.19406732360743073 |194       
 [18, 3, 11, 5, 0]   |1.3818094701021904  |0.7952441142616651  |221       
 [19, 4, 8, 1, 17]   |0.3967285047465091  |0.21882059203089205 |238       
 [19, 4, 8, 2, 0]    |0.318746760249903   |0.19429875184329257 |198       
 [19, 3, 13, 0, 0]   |0.22194280320920995 |0.1404595722639846  |183       
 [18, 3, 4, 5, 0]    |0.3245528802267073  |0.21864479708946122 |158       
 [18, 3, 1, 0, 0]    |0.25379446097634123 |0.18943097888918572 |117       
 [18, 4, 8, 0, 0]    |0.22317072693207385 |0.1426561330131713  |179       
 [13, 17, 14, 14, 8] |1.618393083729478   |0.18478426552521166 |868       
 [19, 4, 7, 1, 0]    |1.3045929829651308  |0.8276963670417447  |182       
 [20, 3, 6, 10, 0]   |0.268688123725431   |0.15194996904317984 |228       
 [17, 4, 8, 3, 7]    |0.33411263310693995 |0.18989630518620865 |226       
Result:  [19, 3, 13]
Fold 0
Fold 0 Train time: 18.97745430469513 minutes, MSE: 0.008287854491757257
Fold 1
Fold 1 Train time: 18.918493926525116 minutes, MSE: 0.01383070839146604
Fold 2
Fold 2 Train time: 18.910877931118012 minutes, MSE: 0.007778442034562037
Fold 3
Fold 3 Train time: 18.801872130235036 minutes, MSE: 0.12575187496307424
Fold 4
Fold 4 Train time: 18.8141334493955 minutes, MSE: 0.016028113434592525
Total Time: 183.70480667750041 minutes
CellsPerSensor: 8
 Resulting Network Architecture: [19, 3, 13]
 MSE after 5-Fold CV: 0.03433539866309042
 Weights and Biases: 183
 Objective Function Value: 0.054254007083759485
~/workspace/SolarCellResearch
